" 152200120","BORKOWO","Wkra (268)","2016","11","01",143,4.610,17.6,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","02",143,4.610,17.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","03",143,4.580,16.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","04",143,4.540,16.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","05",143,4.520,17.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","06",142,4.430,16.4,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","07",141,4.450,16.6,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","08",140,4.390,16.4,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","09",141,4.410,17.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","10",138,4.150,18.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","11",139,4.250,18.2,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","12",137,3.980,17.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","13",137,3.970,18.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","14",137,3.950,18.2,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","15",136,4.010,17.6,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","16",134,3.760,15.6,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","17",136,3.940,16.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","18",132,3.510,15.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","19",133,3.600,14.6,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","20",132,3.620,12.8,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","21",130,3.550,12.2,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","22",131,3.790,12.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","23",131,3.870,12.0,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","24",130,3.900,12.2,"09"
" 152200120","BORKOWO","Wkra (268)","2016","11","25",129,3.940,11.8,"09"
